0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,50.0,50.0,50.0,50.0,0.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,0.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,0.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,0.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,0.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,0.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0
0,50.0,50.0,50.0,50.0,3.0,3.0,3.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
0,3.0,3.0,0.0,3.0,85.0,85.0,85.0,3.0,3.0,3.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,3.0,3.0,3.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,0.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,0.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,1.0,1.0,1.0
